star,Slope
5788,-0.0007999999999995597
5789,0.0007000000000004405
5790,0.0009000000000004406
5791,0.00010000000000044038
5792,0.0005000000000004404
5793,-0.0004999999999995596
5794,0.0006000000000004405
5795,0.00020000000000044039
5796,-0.00119999999999956
5797,0.0009000000000004406
5798,0.00040000000000044037
5799,-0.0004999999999995596
5800,0.0006000000000004405
5801,-0.0005999999999995597
5802,-0.0003999999999995596
5803,-0.0003999999999995596
5804,-0.00149999999999956
5805,-0.0006999999999995597
5806,-0.0002999999999995596
5808,-0.0002999999999995596
5809,0.0010000000000004406
5810,-0.0005999999999995597
5812,0.00010000000000044038
5813,4.4037581740929976e-16
5814,0.00020000000000044039
5815,0.0024000000000004404
5816,0.0008000000000004405
5817,-0.0010999999999995599
5819,0.0015000000000004409
5820,-0.00019999999999955963
5821,-0.0010999999999995599
5822,0.00040000000000044037
5823,-0.0019999999999995603
5825,4.4037581740929976e-16
5827,0.00010000000000044038
5829,-0.0009999999999995598
5830,0.0005000000000004404
5831,0.0003000000000004404
5833,0.00040000000000044037
5834,-0.0007999999999995597
5836,0.00010000000000044038
5837,4.4037581740929976e-16
5839,0.00010000000000044038
5840,0.0003000000000004404
5842,0.0014000000000004408
5843,0.0009000000000004406
5844,0.00020000000000044039
5845,0.0025000000000004402
5846,0.0003000000000004404
5847,4.4037581740929976e-16
5848,0.0010000000000004406
5849,0.0009000000000004406
5850,0.0009000000000004406
5852,-0.00019999999999955963
5853,-0.0009999999999995598
5855,-0.0006999999999995597
5857,-0.004399999999999558
5858,-0.0008999999999995598
5859,0.0003000000000004404
5860,0.0005000000000004404
5863,-0.0003999999999995596
5864,-0.0007999999999995597
5865,0.0009000000000004406
5867,-0.0003999999999995596
5868,0.00040000000000044037
5871,-0.0008999999999995598
5874,-0.0006999999999995597
5875,0.0011000000000004407
5877,-0.00129999999999956
5878,-0.0002999999999995596
5879,-0.0006999999999995597
5880,0.00020000000000044039
5881,0.0015000000000004409
5883,-0.0009999999999995598
5884,0.0005000000000004404
5885,0.00010000000000044038
5887,-0.0009999999999995598
5888,-0.0003999999999995596
5889,0.00010000000000044038
5890,-0.0003999999999995596
5894,-0.0003999999999995596
5895,-0.0004999999999995596
5896,-0.0003999999999995596
5897,0.00010000000000044038
5898,0.00040000000000044037
5899,0.00040000000000044037
5900,-0.0007999999999995597
5901,0.0011000000000004407
5902,0.0008000000000004405
5903,-0.0008999999999995598
5904,0.0010000000000004406
5905,-0.0007999999999995597
5906,0.0006000000000004405
5908,-0.0007999999999995597
5909,0.002000000000000441
5910,0.0009000000000004406
5911,-0.0005999999999995597
5913,0.0005000000000004404
5914,-0.004499999999999558
5916,-0.00129999999999956
5919,-9.999999999955963e-05
5924,-0.0004999999999995596
5925,-9.999999999955963e-05
5927,0.00020000000000044039
5928,0.0011000000000004407
5931,0.0005000000000004404
5932,0.00010000000000044038
5933,-0.0007999999999995597
5934,0.00040000000000044037
5935,-0.0003999999999995596
5936,0.0003000000000004404
5937,0.00010000000000044038
5938,4.4037581740929976e-16
5939,0.0005000000000004404
5940,0.0014000000000004408
5942,0.0003000000000004404
5943,0.00040000000000044037
5944,0.00010000000000044038
5947,0.0005000000000004404
5949,-0.00139999999999956
5950,-0.0004999999999995596
5952,0.00010000000000044038
5953,-0.00519999999999956
5954,-0.0010999999999995599
5955,0.0014000000000004408
5958,-0.0017999999999995602
5960,-9.999999999955963e-05
5962,0.00010000000000044038
5965,-0.0004999999999995596
5966,-0.0004999999999995596
5968,-0.0004999999999995596
5969,-0.00149999999999956
5971,0.0013000000000004408
5972,0.0005000000000004404
5974,-0.0002999999999995596
5975,0.0006000000000004405
5976,-0.0010999999999995599
5977,-9.999999999955963e-05
5978,0.001800000000000441
5979,-0.0002999999999995596
5982,-0.0002999999999995596
5983,-0.0002999999999995596
5984,0.00020000000000044039
5985,0.0003000000000004404
5986,-0.0005999999999995597
5987,0.0015000000000004409
5988,-0.00119999999999956
5992,0.00460000000000044
5994,0.00020000000000044039
5995,-0.0003999999999995596
5997,-0.003299999999999558
5998,0.0008000000000004405
5999,-0.0008999999999995598
6000,-0.0004999999999995596
6001,0.001700000000000441
6002,-0.0006999999999995597
6003,-0.0004999999999995596
6005,0.0006000000000004405
6007,4.4037581740929976e-16
6008,-0.0006999999999995597
6009,0.0005000000000004404
6012,-0.00129999999999956
6013,0.0009000000000004406
6015,-0.0002999999999995596
6016,-0.0006999999999995597
6018,0.00040000000000044037
6019,0.0009000000000004406
6020,0.00010000000000044038
6021,0.00010000000000044038
6022,-0.00019999999999955963
6023,-0.0005999999999995597
6024,0.00040000000000044037
6025,-0.0006999999999995597
6026,4.4037581740929976e-16
6027,-0.00019999999999955963
6028,4.4037581740929976e-16
6029,-0.0008999999999995598
6030,0.00010000000000044038
6031,-0.00129999999999956
6032,-0.0005999999999995597
6033,-0.0010999999999995599
6034,4.4037581740929976e-16
6035,0.0011000000000004407
6036,-0.0006999999999995597
6037,0.0009000000000004406
6038,-9.999999999955963e-05
6040,-0.0006999999999995597
6041,-0.0005999999999995597
6042,-0.0002999999999995596
6043,0.0010000000000004406
6044,4.4037581740929976e-16
6045,0.0010000000000004406
6046,0.0003000000000004404
6047,0.0006000000000004405
6048,-0.00139999999999956
6049,-0.0003999999999995596
6050,0.0009000000000004406
6051,-0.0003999999999995596
6052,0.0003000000000004404
6053,0.0013000000000004408
6054,0.0011000000000004407
6055,-0.0006999999999995597
6056,-0.0005999999999995597
6058,0.00040000000000044037
6059,0.001600000000000441
6060,-9.999999999955963e-05
6061,0.00020000000000044039
6062,4.4037581740929976e-16
6063,-0.00129999999999956
6064,-0.0005999999999995597
6065,-0.00119999999999956
6066,4.4037581740929976e-16
6067,
6068,-0.0034999999999995577
6069,-0.0002999999999995596
6070,0.0005000000000004404
6072,-0.0006999999999995597
6074,-0.0008999999999995598
6075,0.00010000000000044038
6076,-0.0016999999999995602
6077,-0.0008999999999995598
6078,-0.0002999999999995596
6079,0.00040000000000044037
6080,-0.0002999999999995596
6081,-0.00019999999999955963
6082,-0.00019999999999955963
6083,-0.00129999999999956
6084,-9.999999999955963e-05
6085,0.0012000000000004407
6086,-0.0008999999999995598
6087,-0.0019999999999995603
6088,-0.0004999999999995596
6089,4.4037581740929976e-16
6090,-0.0005999999999995597
6091,-0.00119999999999956
6092,-0.0003999999999995596
6093,0.0013000000000004408
6094,-0.0003999999999995596
6095,-0.0031999999999995582
6096,-0.0009999999999995598
6097,0.0003000000000004404
6098,0.00010000000000044038
6099,0.00020000000000044039
6100,0.0003000000000004404
6101,-0.0009999999999995598
6102,0.0011000000000004407
6103,0.0009000000000004406
6104,-0.0007999999999995597
6105,4.4037581740929976e-16
6106,-0.00119999999999956
6107,-0.0009999999999995598
6108,-0.00019999999999955963
6109,-0.0008999999999995598
6110,-0.00149999999999956
6111,-9.999999999955963e-05
6112,-0.0009999999999995598
6113,0.00040000000000044037
6114,-0.0016999999999995602
6115,-0.0017999999999995602
6116,0.001900000000000441
6117,0.0003000000000004404
6118,-0.0009999999999995598
6120,-0.0009999999999995598
6121,-0.00219999999999956
6122,-0.002699999999999559
6123,-0.0005999999999995597
6124,0.00020000000000044039
6125,-0.00159999999999956
6126,0.0010000000000004406
6127,-0.00209999999999956
6128,0.0003000000000004404
6129,-0.0007999999999995597
6130,-0.00019999999999955963
6131,-0.0002999999999995596
6133,-9.999999999955963e-05
6134,-0.00019999999999955963
6135,-0.0022999999999995598
6136,0.00040000000000044037
6137,-0.0008999999999995598
6138,-0.0008999999999995598
6139,-0.0003999999999995596
6140,-0.0009999999999995598
6141,4.4037581740929976e-16
6143,-0.00139999999999956
6144,-0.0016999999999995602
6145,-0.0016999999999995602
6146,-0.0017999999999995602
6147,-0.0002999999999995596
6148,0.0012000000000004407
6149,0.00010000000000044038
6150,-0.0009999999999995598
6151,0.0005000000000004404
6152,0.0010000000000004406
6153,0.0009000000000004406
6155,-0.0003999999999995596
6156,0.0010000000000004406
6158,-0.0008999999999995598
6159,4.4037581740929976e-16
6160,0.00040000000000044037
6161,4.4037581740929976e-16
6162,-0.00119999999999956
6163,-9.999999999955963e-05
6164,-0.0003999999999995596
6165,-0.0006999999999995597
6167,-0.0010999999999995599
6169,0.0010000000000004406
6170,-0.0005999999999995597
6171,-0.00019999999999955963
6172,-0.004699999999999559
6173,-0.0030999999999995584
6174,-0.00119999999999956
6175,0.001600000000000441
6176,0.0008000000000004405
6177,0.0006000000000004405
6178,-0.0002999999999995596
6179,-9.999999999955963e-05
6180,-0.00139999999999956
6181,-0.0002999999999995596
6182,-0.0002999999999995596
6183,0.0012000000000004407
6184,-0.00019999999999955963
6185,-0.0003999999999995596
6186,0.0006000000000004405
6187,0.0008000000000004405
6188,4.4037581740929976e-16
6189,0.0007000000000004405
6190,-0.0005999999999995597
6191,0.0007000000000004405
6192,-0.0009999999999995598
6193,0.00010000000000044038
6194,0.0006000000000004405
6195,-0.00019999999999955963
6196,-0.00139999999999956
6198,0.002100000000000441
6200,0.0009000000000004406
6201,0.0005000000000004404
6202,-0.00159999999999956
6203,-0.00139999999999956
6204,0.0005000000000004404
6205,-0.00019999999999955963
6206,0.0003000000000004404
6207,0.00010000000000044038
6208,-0.00119999999999956
6209,-9.999999999955963e-05
6210,-0.0002999999999995596
6211,-0.0010999999999995599
6212,-0.00149999999999956
6213,0.0006000000000004405
6214,-0.0004999999999995596
6215,0.0008000000000004405
6217,-0.00119999999999956
6218,-0.0010999999999995599
6219,0.001600000000000441
6220,0.0006000000000004405
6221,0.00020000000000044039
6222,0.0006000000000004405
6223,-0.00119999999999956
6224,0.00020000000000044039
6225,-0.0006999999999995597
6226,-0.0003999999999995596
6227,-9.999999999955963e-05
6228,-0.00159999999999956
6229,-0.00019999999999955963
6230,-0.0005999999999995597
6231,4.4037581740929976e-16
6232,0.0008000000000004405
6233,-0.0009999999999995598
6234,0.00040000000000044037
6235,-0.0005999999999995597
6236,-0.0018999999999995602
6237,-0.0002999999999995596
6238,-0.0022999999999995598
6239,0.0011000000000004407
6240,-0.0017999999999995602
6241,0.00040000000000044037
6242,-0.0003999999999995596
6243,-0.00209999999999956
6244,0.0011000000000004407
6245,0.0009000000000004406
6247,0.0003000000000004404
6248,-0.0002999999999995596
6249,-0.0006999999999995597
6251,0.0003000000000004404
6252,-0.0002999999999995596
6253,4.4037581740929976e-16
6254,-0.0008999999999995598
6255,0.0011000000000004407
6257,-0.00019999999999955963
6258,-0.0009999999999995598
6259,-0.0003999999999995596
6261,0.0010000000000004406
6262,0.0008000000000004405
6263,0.00020000000000044039
6264,-0.0008999999999995598
6265,4.4037581740929976e-16
6266,0.0005000000000004404
6267,0.0003000000000004404
6268,-0.00019999999999955963
6269,-0.0016999999999995602
6270,0.0010000000000004406
6271,0.0011000000000004407
6272,-0.0003999999999995596
6273,-0.0017999999999995602
6274,-0.0007999999999995597
6275,-9.999999999955963e-05
6276,-0.0004999999999995596
6278,-0.004799999999999559
6279,4.4037581740929976e-16
6280,0.0009000000000004406
6281,0.0007000000000004405
6282,-0.0002999999999995596
6283,-0.00149999999999956
6284,-0.0007999999999995597
6285,0.00020000000000044039
6286,0.0024000000000004404
6287,-0.0009999999999995598
6288,-0.0005999999999995597
6289,0.0009000000000004406
6290,0.00010000000000044038
6291,
6292,0.0009000000000004406
6293,0.0008000000000004405
6294,-0.0002999999999995596
6295,0.0007000000000004405
6296,0.00040000000000044037
6297,-0.0008999999999995598
6298,-0.0004999999999995596
6300,-0.0005999999999995597
6301,-0.00019999999999955963
6302,0.0008000000000004405
6303,-0.0016999999999995602
6304,4.4037581740929976e-16
6305,-9.999999999955963e-05
6306,-0.00019999999999955963
6307,-0.004099999999999557
6308,-0.0018999999999995602
6309,0.0007000000000004405
6310,-0.0004999999999995596
6311,0.00040000000000044037
6312,-0.0002999999999995596
6314,0.0005000000000004404
6315,-0.00019999999999955963
6316,-0.00139999999999956
6317,-0.00119999999999956
6318,-0.0019999999999995603
6320,0.0005000000000004404
6321,-0.0034999999999995577
6324,-0.00149999999999956
6326,
6327,-0.0023999999999995596
6328,-9.999999999955963e-05
6329,-0.0010999999999995599
6330,-0.0009999999999995598
6331,0.0003000000000004404
6332,-0.0005999999999995597
6333,-0.0004999999999995596
6334,0.0007000000000004405
6335,-0.0005999999999995597
6336,4.4037581740929976e-16
6337,0.0011000000000004407
6338,0.00010000000000044038
6339,-0.00119999999999956
6341,-0.0004999999999995596
6342,-0.0002999999999995596
6343,-0.00019999999999955963
6344,-0.00019999999999955963
6345,0.0008000000000004405
6346,0.0003000000000004404
6348,0.00040000000000044037
6349,-0.0004999999999995596
6350,0.0011000000000004407
6351,0.00010000000000044038
6352,0.0003000000000004404
6353,-0.0002999999999995596
6355,-9.999999999955963e-05
6356,0.0010000000000004406
6357,-0.00019999999999955963
6358,0.00020000000000044039
6359,-0.0004999999999995596
6360,0.00010000000000044038
6362,0.0008000000000004405
6363,4.4037581740929976e-16
6364,-0.00129999999999956
6366,0.001700000000000441
6368,0.0013000000000004408
6369,-0.0004999999999995596
6370,0.0009000000000004406
6372,0.0014000000000004408
6373,0.0008000000000004405
6374,0.0003000000000004404
6375,0.00040000000000044037
6376,0.00010000000000044038
6377,0.0007000000000004405
6378,0.0003000000000004404
6379,-9.999999999955963e-05
6380,-0.0002999999999995596
6382,0.0013000000000004408
6383,0.00040000000000044037
6384,0.0006000000000004405
6385,-0.0024999999999995594
6386,-0.0004999999999995596
6387,-9.999999999955963e-05
6388,-0.0004999999999995596
6389,0.00010000000000044038
6390,0.0014000000000004408
6392,0.0003000000000004404
6393,0.0010000000000004406
6394,-0.00149999999999956
6396,4.4037581740929976e-16
6397,-0.0010999999999995599
6398,0.001600000000000441
6399,-0.00139999999999956
6401,0.00020000000000044039
6402,0.0005000000000004404
6404,-0.0004999999999995596
6405,0.0009000000000004406
6406,4.4037581740929976e-16
6407,4.4037581740929976e-16
6408,-0.0006999999999995597
6409,0.00010000000000044038
6410,-0.0008999999999995598
6411,-0.0004999999999995596
6412,-0.00129999999999956
6413,0.00010000000000044038
6414,0.00040000000000044037
6415,-0.00019999999999955963
6416,0.0015000000000004409
6417,0.00020000000000044039
6418,-0.00159999999999956
6419,-0.0006999999999995597
6421,-9.999999999955963e-05
6422,0.0003000000000004404
6423,0.0003000000000004404
6424,-0.0016999999999995602
6426,0.008200000000000447
6427,-0.00209999999999956
6428,-0.00139999999999956
6430,-9.999999999955963e-05
6431,0.0003000000000004404
6432,-0.00019999999999955963
6433,-0.0004999999999995596
6434,-0.00019999999999955963
6435,-0.00129999999999956
6436,-0.0005999999999995597
6437,-0.0003999999999995596
6438,-9.999999999955963e-05
6439,-0.0002999999999995596
6440,0.00010000000000044038
6442,-0.00159999999999956
6443,0.00020000000000044039
6444,-0.0017999999999995602
6446,-0.00149999999999956
6448,0.00040000000000044037
6449,0.0003000000000004404
6450,0.0006000000000004405
6451,-0.0006999999999995597
6452,0.0010000000000004406
6453,0.001600000000000441
6454,0.00020000000000044039
6455,4.4037581740929976e-16
6456,-0.0004999999999995596
6457,-0.00219999999999956
6460,0.00010000000000044038
6461,-0.00139999999999956
6464,-0.0018999999999995602
6465,-0.0007999999999995597
6467,4.4037581740929976e-16
6468,0.00040000000000044037
6471,-0.0002999999999995596
6476,-0.0002999999999995596
6477,0.0028000000000004397
6478,-0.0004999999999995596
6479,-0.0003999999999995596
6480,0.00010000000000044038
6481,0.001900000000000441
6482,0.001800000000000441
6483,-0.0005999999999995597
6484,-0.0009999999999995598
6485,0.0007000000000004405
6487,-0.0009999999999995598
6488,-0.00019999999999955963
6489,-0.00139999999999956
6491,0.0012000000000004407
6492,4.4037581740929976e-16
6493,0.0007000000000004405
6494,-0.0003999999999995596
6495,-0.0018999999999995602
6497,0.0005000000000004404
6498,-0.0010999999999995599
6499,0.0006000000000004405
6500,0.0003000000000004404
6502,-0.00019999999999955963
6503,0.00040000000000044037
6504,0.0006000000000004405
6505,-0.0005999999999995597
6506,0.0009000000000004406
6507,0.0003000000000004404
6509,-9.999999999955963e-05
6510,-0.00129999999999956
6511,0.00040000000000044037
6512,0.0005000000000004404
6513,0.0010000000000004406
6514,0.0011000000000004407
6515,0.0006000000000004405
6516,0.00040000000000044037
6517,0.0006000000000004405
6519,0.0005000000000004404
6520,0.0010000000000004406
6522,-9.999999999955963e-05
6523,-0.0002999999999995596
6526,0.0010000000000004406
6527,0.00010000000000044038
6528,-0.0002999999999995596
6529,-0.00019999999999955963
6530,-0.0009999999999995598
6531,-0.0003999999999995596
6532,0.00020000000000044039
6533,-0.0003999999999995596
6534,-0.00019999999999955963
6535,-0.0005999999999995597
6536,-0.0007999999999995597
6537,0.00020000000000044039
6538,0.0009000000000004406
6539,-0.0006999999999995597
6541,0.00040000000000044037
6542,0.00040000000000044037
6543,0.00010000000000044038
6545,-0.0009999999999995598
6546,-0.0002999999999995596
6547,0.00020000000000044039
6548,0.0005000000000004404
6549,-0.0008999999999995598
6550,0.0012000000000004407
6551,-0.0002999999999995596
6552,4.4037581740929976e-16
6553,0.0015000000000004409
6555,0.00020000000000044039
6556,-0.00139999999999956
6557,4.4037581740929976e-16
6559,0.00010000000000044038
6560,0.0007000000000004405
6561,-0.0022999999999995598
6563,-0.0005999999999995597
6564,4.4037581740929976e-16
6565,-0.00139999999999956
6566,-0.0007999999999995597
6567,-0.0002999999999995596
6568,0.0006000000000004405
6569,-0.0004999999999995596
6570,0.0012000000000004407
6572,0.0005000000000004404
6573,0.0009000000000004406
6574,-0.00149999999999956
6575,0.0003000000000004404
6576,0.0011000000000004407
6577,0.00040000000000044037
6578,-0.0004999999999995596
6579,0.0008000000000004405
6580,-0.0006999999999995597
6581,-0.0009999999999995598
6582,0.00010000000000044038
6583,4.4037581740929976e-16
6584,-0.0006999999999995597
6585,0.0003000000000004404
6586,-0.0008999999999995598
6587,-9.999999999955963e-05
6588,0.00010000000000044038
6589,0.0006000000000004405
6590,-0.0006999999999995597
6593,-0.00529999999999956
6594,0.0009000000000004406
6595,0.00040000000000044037
6597,-0.0005999999999995597
6598,-0.0016999999999995602
6599,0.0006000000000004405
6601,-0.004499999999999558
6602,0.0009000000000004406
6603,0.00020000000000044039
6604,-0.0002999999999995596
6605,-9.999999999955963e-05
6606,0.0009000000000004406
6607,-0.0010999999999995599
6608,-0.00149999999999956
6609,-0.0010999999999995599
6610,-0.0010999999999995599
6611,-0.00149999999999956
6612,-0.0029999999999995586
6613,0.0003000000000004404
6614,0.0010000000000004406
6615,-0.0004999999999995596
6616,0.00020000000000044039
6617,-9.999999999955963e-05
6618,0.00010000000000044038
6619,0.0009000000000004406
6620,-0.0006999999999995597
6621,-0.00209999999999956
6622,-0.0017999999999995602
6623,-0.00139999999999956
6625,-0.0006999999999995597
6626,-0.00019999999999955963
6627,-0.0005999999999995597
6628,-0.0004999999999995596
6629,0.0009000000000004406
6630,0.0022000000000004408
6635,-0.0009999999999995598
6637,-9.999999999955963e-05
6640,4.4037581740929976e-16
6641,-0.00159999999999956
6642,0.002000000000000441
6644,0.0010000000000004406
6645,-0.0003999999999995596
6646,-9.999999999955963e-05
6647,0.00040000000000044037
6649,-0.0008999999999995598
6651,-0.0002999999999995596
6656,0.0006000000000004405
6657,-9.999999999955963e-05
6658,-0.0003999999999995596
6660,0.0006000000000004405
6661,-0.0010999999999995599
6662,0.0003000000000004404
6663,-9.999999999955963e-05
6664,0.0003000000000004404
6665,-0.00119999999999956
6666,-0.0004999999999995596
6667,-0.0003999999999995596
6669,0.0006000000000004405
6670,0.0003000000000004404
6671,-0.0004999999999995596
6672,-9.999999999955963e-05
6673,0.0005000000000004404
6674,0.0014000000000004408
6675,0.00020000000000044039
6677,0.00020000000000044039
6678,0.0005000000000004404
6679,-0.0003999999999995596
6680,-0.00019999999999955963
6682,-9.999999999955963e-05
6683,-0.0003999999999995596
6684,0.00040000000000044037
6685,0.0013000000000004408
6686,0.0009000000000004406
6688,0.00040000000000044037
6689,0.00020000000000044039
6690,0.0003000000000004404
6691,0.0008000000000004405
6692,-0.0008999999999995598
6693,-0.0003999999999995596
6694,0.0007000000000004405
6695,0.00010000000000044038
6697,-0.0006999999999995597
6699,0.00040000000000044037
6700,-0.0003999999999995596
6701,0.00010000000000044038
6702,0.0003000000000004404
6703,-0.00019999999999955963
6704,0.00020000000000044039
6705,0.00040000000000044037
6706,-0.0004999999999995596
6707,0.0008000000000004405
6708,0.0009000000000004406
6709,-0.0008999999999995598
6710,-0.0003999999999995596
6711,-9.999999999955963e-05
6712,-0.0008999999999995598
6713,0.002000000000000441
6714,0.0011000000000004407
6715,-0.003299999999999558
6716,0.0006000000000004405
6721,-0.0006999999999995597
6722,0.00040000000000044037
6723,-0.0002999999999995596
6725,0.0008000000000004405
6726,0.00020000000000044039
6729,0.0009000000000004406
6731,-0.0002999999999995596
6732,0.0007000000000004405
6733,-0.0005999999999995597
6734,-0.00019999999999955963
6735,-0.0003999999999995596
6736,0.0003000000000004404
6737,0.0003000000000004404
6738,0.0009000000000004406
6739,-0.0006999999999995597
6740,-0.0007999999999995597
6741,-0.0004999999999995596
6742,-0.00019999999999955963
6743,-0.0008999999999995598
6744,0.00040000000000044037
6745,0.0015000000000004409
6746,0.00040000000000044037
6747,-0.00019999999999955963
6748,-0.0006999999999995597
6749,-0.0002999999999995596
6750,0.0009000000000004406
6751,0.00010000000000044038
6752,0.0006000000000004405
6753,0.0005000000000004404
6754,0.0006000000000004405
6755,4.4037581740929976e-16
6756,0.00040000000000044037
6757,-0.00019999999999955963
6758,-0.0005999999999995597
6759,0.0023000000000004406
6760,-0.0010999999999995599
6761,0.0008000000000004405
6763,0.0010000000000004406
6764,0.0007000000000004405
6765,-0.00019999999999955963
6767,4.4037581740929976e-16
6768,0.0009000000000004406
6769,0.0010000000000004406
6770,-0.0008999999999995598
6771,0.0005000000000004404
6772,4.4037581740929976e-16
6773,-0.0006999999999995597
6774,-0.0017999999999995602
6775,0.0014000000000004408
6776,0.0005000000000004404
6777,-9.999999999955963e-05
6778,0.0009000000000004406
6779,0.00010000000000044038
6780,-9.999999999955963e-05
6781,0.0013000000000004408
6782,0.0006000000000004405
6783,0.00040000000000044037
6784,-0.0003999999999995596
6786,0.0007000000000004405
6787,-0.0005999999999995597
6788,0.0006000000000004405
6789,-0.00019999999999955963
6790,-0.0006999999999995597
6791,0.0006000000000004405
6792,0.0013000000000004408
6793,0.0003000000000004404
6794,0.001700000000000441
6795,0.00010000000000044038
6796,-0.0007999999999995597
6797,0.0023000000000004406
6798,0.001700000000000441
6799,-0.0006999999999995597
6800,0.0009000000000004406
6802,-0.0003999999999995596
6806,0.00020000000000044039
6807,-0.0005999999999995597
6808,0.0003000000000004404
6810,0.0003000000000004404
6811,0.00010000000000044038
6812,-0.0004999999999995596
6814,0.0005000000000004404
6815,-0.0004999999999995596
6816,-0.0006999999999995597
6817,0.00040000000000044037
6818,-0.0006999999999995597
6820,0.002100000000000441
6821,0.0010000000000004406
6822,0.0006000000000004405
6825,-0.0006999999999995597
6826,-0.0003999999999995596
6827,0.0009000000000004406
6828,0.0009000000000004406
6829,-0.00019999999999955963
6830,0.0003000000000004404
6831,-0.0003999999999995596
6835,-0.0004999999999995596
6836,0.0010000000000004406
6837,0.0009000000000004406
6838,0.0003000000000004404
6839,-0.0007999999999995597
6840,-9.999999999955963e-05
6841,0.0006000000000004405
6842,-0.0004999999999995596
6845,-0.0008999999999995598
6846,-0.0003999999999995596
6847,-0.0002999999999995596
6848,0.0006000000000004405
6849,-9.999999999955963e-05
6850,-9.999999999955963e-05
6851,-9.999999999955963e-05
6853,0.00010000000000044038
6854,-0.0004999999999995596
6855,0.00010000000000044038
6856,-9.999999999955963e-05
6857,4.4037581740929976e-16
6858,-0.00219999999999956
6860,4.4037581740929976e-16
6861,-0.00139999999999956
6862,0.0009000000000004406
6863,-9.999999999955963e-05
6866,0.0011000000000004407
6867,-0.00129999999999956
6868,-0.0004999999999995596
6870,0.00010000000000044038
6871,-0.00019999999999955963
6873,-0.00139999999999956
6874,4.4037581740929976e-16
6875,-0.00119999999999956
6876,-0.0003999999999995596
6877,4.4037581740929976e-16
6880,-0.0003999999999995596
6881,-0.0005999999999995597
6882,-0.00119999999999956
6883,-0.0009999999999995598
6884,-0.0007999999999995597
6885,-0.0007999999999995597
6886,-0.00119999999999956
6888,-0.0003999999999995596
6891,0.0010000000000004406
6892,-0.0009999999999995598
6893,-0.0007999999999995597
6894,-0.0004999999999995596
6895,-0.0006999999999995597
6896,0.0007000000000004405
6897,-0.00159999999999956
6898,-0.0005999999999995597
6899,-0.0005999999999995597
6900,0.0009000000000004406
6901,-0.00209999999999956
6902,0.0009000000000004406
6903,0.0010000000000004406
6906,-0.0002999999999995596
6908,-0.0007999999999995597
6909,-0.0004999999999995596
6911,4.4037581740929976e-16
6912,4.4037581740929976e-16
6913,-0.0003999999999995596
6914,0.0008000000000004405
6915,-0.0003999999999995596
6917,-0.0008999999999995598
6920,0.0006000000000004405
6921,-0.0016999999999995602
6923,-0.0003999999999995596
6925,-9.999999999955963e-05
6926,0.00010000000000044038
6928,-0.00019999999999955963
6930,
6931,0.00020000000000044039
6932,-0.0003999999999995596
6933,-0.0010999999999995599
6934,4.4037581740929976e-16
6935,0.0005000000000004404
6936,-0.0002999999999995596
6937,-0.0009999999999995598
6938,-0.0004999999999995596
6939,0.00010000000000044038
6940,0.0006000000000004405
6941,0.0008000000000004405
6942,4.4037581740929976e-16
6943,4.4037581740929976e-16
6944,-0.0006999999999995597
6945,-0.0004999999999995596
6946,-0.0003999999999995596
6947,0.00040000000000044037
6948,-0.00019999999999955963
6949,0.0003000000000004404
6950,-0.0007999999999995597
6951,0.00020000000000044039
6952,-9.999999999955963e-05
6953,0.0006000000000004405
6955,0.00040000000000044037
6959,0.00010000000000044038
6963,0.0006000000000004405
6964,0.0003000000000004404
6965,-0.0006999999999995597
6967,0.0007000000000004405
6968,-0.0005999999999995597
6973,-0.0006999999999995597
6974,-0.0004999999999995596
6976,-0.00129999999999956
6979,0.00010000000000044038
6980,-0.0008999999999995598
6981,0.0007000000000004405
6984,-0.0016999999999995602
6985,-0.0008999999999995598
6987,0.00010000000000044038
6988,-0.0016999999999995602
6991,0.00040000000000044037
6993,0.00020000000000044039
6994,0.0008000000000004405
6995,0.0005000000000004404
6997,-9.999999999955963e-05
6999,0.0010000000000004406
7000,-0.00159999999999956
7001,-0.0024999999999995594
7003,0.0008000000000004405
7004,0.0008000000000004405
7005,0.0005000000000004404
7006,-0.0003999999999995596
7007,-0.0010999999999995599
7008,0.003700000000000438
7009,0.0014000000000004408
7010,0.001600000000000441
7011,-0.0004999999999995596
7012,-0.00019999999999955963
7013,-0.0004999999999995596
7014,-0.0003999999999995596
7015,-9.999999999955963e-05
7016,0.0005000000000004404
7017,-0.0009999999999995598
7018,-9.999999999955963e-05
7019,-0.0010999999999995599
7020,0.0007000000000004405
7021,-0.0004999999999995596
7022,0.0013000000000004408
7023,-0.0019999999999995603
7024,0.001600000000000441
7025,0.00010000000000044038
7027,-0.00129999999999956
7028,-0.00119999999999956
7029,0.0009000000000004406
7030,-0.0006999999999995597
7031,0.0008000000000004405
7032,-0.0024999999999995594
7033,0.0011000000000004407
7035,0.00040000000000044037
7036,-0.0009999999999995598
7037,-0.0008999999999995598
7038,0.0008000000000004405
7039,0.0003000000000004404
7040,-0.0006999999999995597
7041,-0.0004999999999995596
7042,-0.0025999999999995593
7043,-9.999999999955963e-05
7044,0.001600000000000441
7045,0.001900000000000441
7046,0.00040000000000044037
7047,0.00040000000000044037
7048,-0.0008999999999995598
7050,0.0015000000000004409
7051,-0.0010999999999995599
7052,4.4037581740929976e-16
7053,-0.0003999999999995596
7054,0.0003000000000004404
7055,-0.0006999999999995597
7056,-0.00019999999999955963
