star,Slope
24601,-0.00149999999999956
24602,-0.0008999999999995598
24604,-0.0002999999999995596
24605,-9.999999999955963e-05
24606,-0.0007999999999995597
24607,-0.0002999999999995596
24608,-0.0025999999999995593
24609,-0.00139999999999956
24610,-0.00149999999999956
24611,-0.0008999999999995598
24612,4.4037581740929976e-16
24613,-0.0004999999999995596
24615,-0.0024999999999995594
24616,0.0003000000000004404
24617,-0.00019999999999955963
24618,-0.0006999999999995597
24619,-0.0009999999999995598
24620,-0.0019999999999995603
24621,-0.0022999999999995598
24622,-0.0008999999999995598
24623,-0.0003999999999995596
24624,-0.00119999999999956
24625,-0.0009999999999995598
24628,0.004500000000000439
24629,-0.003899999999999557
24630,0.005100000000000441
24631,0.0006000000000004405
24632,0.003100000000000439
24633,0.0006000000000004405
24634,0.008700000000000443
24635,0.013800000000000413
24638,0.001800000000000441
24639,-0.0016999999999995602
24642,-0.0009999999999995598
24643,-0.0029999999999995586
24644,-0.0010999999999995599
24645,-0.0034999999999995577
24646,-0.00119999999999956
24648,-0.00019999999999955963
24649,-0.0002999999999995596
24650,-0.0004999999999995596
24651,-0.0002999999999995596
24652,-0.0018999999999995602
24654,0.004400000000000439
24655,0.0008000000000004405
24656,0.001900000000000441
24657,0.0003000000000004404
24658,-0.00119999999999956
24659,-0.00209999999999956
24660,-0.0003999999999995596
24661,-0.0010999999999995599
24662,-0.0004999999999995596
24663,-0.004299999999999558
24664,0.00020000000000044039
24665,0.001800000000000441
24668,-0.0016999999999995602
24669,-0.0009999999999995598
24670,0.002100000000000441
24671,-0.0008999999999995598
24672,0.0024000000000004404
24673,0.0023000000000004406
24676,-0.0003999999999995596
24678,0.005500000000000442
24679,0.0022000000000004408
24680,0.00930000000000044
24681,0.008100000000000447
24682,0.0007000000000004405
24683,-0.0002999999999995596
24684,0.007900000000000448
24687,-0.0017999999999995602
24688,0.002000000000000441
24690,0.00040000000000044037
24692,-0.0010999999999995599
24693,0.001900000000000441
24694,0.01080000000000043
24697,-0.00209999999999956
24698,0.0034000000000004387
24699,0.005900000000000443
24701,-0.007599999999999566
24702,-0.0007999999999995597
24703,-0.004399999999999558
24704,-0.0004999999999995596
24705,0.006600000000000445
24709,-0.00159999999999956
24710,-0.0005999999999995597
24711,0.0005000000000004404
24713,-9.999999999955963e-05
24715,-9.999999999955963e-05
24716,0.00010000000000044038
24718,4.4037581740929976e-16
24719,0.001700000000000441
24721,-0.00139999999999956
24722,-0.0009999999999995598
24723,-0.0003999999999995596
24724,0.007800000000000448
24725,-0.0007999999999995597
24726,0.00040000000000044037
24727,4.4037581740929976e-16
24728,0.00020000000000044039
24729,0.004200000000000439
24731,0.001600000000000441
24733,0.002000000000000441
24734,-0.0003999999999995596
24735,0.0012000000000004407
24736,0.009500000000000439
24738,0.007100000000000446
24739,0.0008000000000004405
24743,0.0006000000000004405
24745,0.0005000000000004404
24746,-0.005999999999999562
24747,0.00020000000000044039
24748,-0.0007999999999995597
24750,0.002000000000000441
24754,-0.0009999999999995598
24756,-0.008199999999999565
24759,0.0023000000000004406
24761,-0.0002999999999995596
24765,0.005200000000000441
24766,0.00010000000000044038
24768,0.0003000000000004404
24769,0.0005000000000004404
24770,0.0014000000000004408
24771,0.0003000000000004404
24772,0.0023000000000004406
24773,0.004200000000000439
24774,0.00020000000000044039
24775,-0.0004999999999995596
24776,0.0015000000000004409
24777,-0.00019999999999955963
24778,-0.00119999999999956
24780,0.0005000000000004404
24782,-0.00159999999999956
24783,0.001600000000000441
24784,0.002100000000000441
24786,0.00040000000000044037
24787,0.00010000000000044038
24789,0.003100000000000439
24790,0.00260000000000044
24792,0.00020000000000044039
24793,-9.999999999955963e-05
24794,0.007300000000000447
24798,0.0012000000000004407
24802,0.0003000000000004404
24804,-0.0002999999999995596
24805,-0.0008999999999995598
24807,-0.00119999999999956
24809,-9.999999999955963e-05
24810,0.0009000000000004406
24814,-0.00129999999999956
24815,0.0014000000000004408
24816,-0.00119999999999956
24817,0.0029000000000004396
24819,-0.0003999999999995596
24821,0.00460000000000044
24822,4.4037581740929976e-16
24823,0.007500000000000447
24825,0.0007000000000004405
24826,0.005000000000000441
24828,-0.0007999999999995597
24829,0.00010000000000044038
24830,0.0049000000000004405
24831,0.00480000000000044
24832,0.0007000000000004405
24833,-0.00129999999999956
24835,-0.0005999999999995597
24836,0.020300000000000373
24837,0.0025000000000004402
24840,-0.0028999999999995587
24841,0.0029000000000004396
24842,-0.00019999999999955963
24843,-0.0002999999999995596
24844,-0.0006999999999995597
24845,-0.0005999999999995597
24846,0.001800000000000441
24848,-0.0003999999999995596
24849,-0.00019999999999955963
24850,-0.00159999999999956
24851,0.0003000000000004404
24852,0.00020000000000044039
24853,0.005200000000000441
24855,-0.0004999999999995596
24856,4.4037581740929976e-16
24857,-0.0007999999999995597
24858,-0.0008999999999995598
24859,-9.999999999955963e-05
24860,-0.00119999999999956
24862,-0.0002999999999995596
24864,-0.0025999999999995593
24865,0.003300000000000439
24866,-0.0017999999999995602
24867,0.00010000000000044038
24868,0.003900000000000438
24870,-0.0023999999999995596
24872,0.0012000000000004407
24876,0.0003000000000004404
24877,0.0003000000000004404
24878,0.0003000000000004404
24882,0.0003000000000004404
24883,-0.0005999999999995597
24884,4.4037581740929976e-16
24885,-0.0035999999999995575
24886,0.00010000000000044038
24887,-0.0002999999999995596
24888,-0.00019999999999955963
24889,-0.0002999999999995596
24890,-0.00209999999999956
24892,-0.0008999999999995598
24893,4.4037581740929976e-16
24894,0.0014000000000004408
24895,0.002100000000000441
24899,-0.0007999999999995597
24901,-0.005599999999999561
24903,-0.0006999999999995597
24904,0.0008000000000004405
24908,-0.0016999999999995602
24910,-0.0018999999999995602
24911,0.01250000000000042
24912,-0.00019999999999955963
24913,-0.0002999999999995596
24914,0.002100000000000441
24915,-0.0006999999999995597
24916,-0.0016999999999995602
24919,-0.0002999999999995596
24921,-0.0016999999999995602
24922,0.0007000000000004405
24924,0.001900000000000441
24925,-0.0008999999999995598
24927,0.007000000000000446
24928,-0.00019999999999955963
24929,-0.0004999999999995596
24930,-0.0004999999999995596
24936,-0.0003999999999995596
24937,0.0014000000000004408
24938,0.0005000000000004404
24939,0.010600000000000432
24940,-0.0019999999999995603
24941,0.0036000000000004384
24942,0.001800000000000441
24945,0.006300000000000444
24946,0.001700000000000441
24947,0.0003000000000004404
24952,-0.0004999999999995596
24954,-0.0008999999999995598
24955,0.0015000000000004409
24956,-0.0010999999999995599
24958,-0.0016999999999995602
24959,0.007800000000000448
24961,0.009100000000000441
24963,0.0007000000000004405
24965,0.00260000000000044
24967,0.001700000000000441
24968,0.0003000000000004404
24969,-0.0008999999999995598
24970,0.00010000000000044038
24971,0.001900000000000441
24973,-0.00129999999999956
24974,0.00040000000000044037
24975,-0.0005999999999995597
24976,-0.0016999999999995602
24977,0.0008000000000004405
24978,0.001800000000000441
24979,-0.00129999999999956
24980,-0.00149999999999956
24981,-0.0004999999999995596
24982,4.4037581740929976e-16
24983,0.002000000000000441
24984,0.00020000000000044039
24985,0.002100000000000441
24986,-0.00219999999999956
24987,0.0006000000000004405
24988,0.0012000000000004407
24989,-0.004199999999999557
24990,0.00270000000000044
24991,0.005400000000000442
24992,-0.0003999999999995596
24994,-0.0018999999999995602
24996,0.0028000000000004397
24998,0.0011000000000004407
24999,0.0003000000000004404
25000,-0.00019999999999955963
25003,-0.00149999999999956
25004,0.01430000000000041
25006,-0.00149999999999956
25009,0.0022000000000004408
25010,0.005500000000000442
25011,0.0023000000000004406
25012,0.00270000000000044
25013,0.0023000000000004406
25014,0.023200000000000356
25015,-0.0005999999999995597
25016,4.4037581740929976e-16
25019,0.002100000000000441
25020,0.00010000000000044038
25022,4.4037581740929976e-16
25024,0.0029000000000004396
25025,4.4037581740929976e-16
25027,-0.0006999999999995597
25028,0.003800000000000438
25029,-0.0006999999999995597
25030,0.0007000000000004405
25031,-0.0009999999999995598
25032,0.009100000000000441
25036,0.003800000000000438
